symbol,publishDate,novelty
SAHOL,2023-05-25 12:28:57,0.1477592062308184
SAHOL,2023-05-26 18:48:40,0.05195614625537548
SAHOL,2023-06-14 13:47:41,0.28549156265321995
SAHOL,2023-06-16 18:11:13,0.304736106201725
SAHOL,2023-06-19 18:39:53,0.05198012729437451
SAHOL,2023-06-21 07:30:10,0.14696260039572762
SAHOL,2023-06-21 19:07:07,0.05226496610562359
SAHOL,2023-06-22 18:39:05,0.051363728002976394
SAHOL,2023-07-18 16:38:46,0.35392018423272265
SAHOL,2023-07-18 19:20:26,0.051079156565541295
SAHOL,2023-07-19 18:35:03,0.05096465205793976
SAHOL,2023-08-09 18:14:19,0.18278865694941793
SAHOL,2023-08-09 18:15:22,0.1956520450760173
SAHOL,2023-08-09 18:16:59,0.16256329964244476
SAHOL,2023-08-09 18:18:41,0.1649813092961896
SAHOL,2023-08-11 19:09:55,0.29261091481124524
SAHOL,2023-08-18 17:38:33,0.3526880272103199
SAHOL,2023-08-25 16:33:09,0.2599354641694025
SAHOL,2023-09-01 11:43:52,0.301047161104396
SAHOL,2023-09-01 16:44:22,0.30844242434228586
SAHOL,2023-09-07 18:15:09,0.325826043645283
SAHOL,2023-09-07 18:15:14,0.3823561558020143
SAHOL,2023-09-18 17:30:47,0.350243800602301
SAHOL,2023-09-19 16:41:51,0.2694874097376292
SAHOL,2023-09-19 18:30:17,0.11464362556004015
SAHOL,2023-09-21 21:25:23,0.31257486873499196
SAHOL,2023-09-25 21:11:11,0.2345044578692026
SAHOL,2023-10-02 13:31:10,0.26726051877711776
SAHOL,2023-10-02 16:43:29,0.25611531354749073
SAHOL,2023-10-02 17:33:02,0.30508141200931616
SAHOL,2023-10-04 09:03:18,0.3017610544813969
SAHOL,2023-10-04 18:30:10,0.2568818319555257
SAHOL,2023-10-09 18:49:12,0.05564442374544565
SAHOL,2023-10-13 11:53:44,0.31909870672700313
SAHOL,2023-10-19 18:45:42,0.05536791815671738
SAHOL,2023-10-20 18:32:59,0.05479267021844181
SAHOL,2023-10-23 18:40:13,0.21218138871193237
SAHOL,2023-10-23 18:42:08,0.2720907310749897
SAHOL,2023-10-24 15:42:17,0.28443046559431573
SAHOL,2023-10-30 19:10:43,0.13485106987005435
SAHOL,2023-11-08 18:37:53,0.17381401971223454
SAHOL,2023-11-08 18:39:38,0.1583004388946454
SAHOL,2023-11-08 18:42:54,0.14954923911986806
SAHOL,2023-11-15 08:30:29,0.24828570720311005
SAHOL,2023-11-16 18:35:14,0.3456208501103408
SAHOL,2023-11-23 18:45:22,0.14249495324526118
SAHOL,2023-11-23 18:52:28,0.1454998122074609
SAHOL,2023-11-23 18:55:55,0.14329383836081444
SAHOL,2023-11-23 18:57:08,0.1572580763019491
SAHOL,2023-12-08 19:52:34,0.21050738461627483
SAHOL,2023-12-08 19:53:39,0.2507799823955055
SAHOL,2023-12-14 16:26:24,0.28993889516182314
SAHOL,2023-12-20 17:02:11,0.15485992093075018
SAHOL,2023-12-25 16:41:09,0.1518246873117044
SAHOL,2024-01-15 19:33:53,0.15233008503599454
SAHOL,2024-01-15 19:39:17,0.14666021916072713
SAHOL,2024-02-02 17:17:19,0.17887997784444154
SAHOL,2024-02-05 17:21:25,0.2631761899993501
SAHOL,2024-02-06 18:42:08,0.2444200585292745
SAHOL,2024-02-23 18:29:37,0.25726724234788323
SAHOL,2024-02-23 18:30:35,0.20706507106145866
SAHOL,2024-02-28 17:23:33,0.26892007498154435
SAHOL,2024-03-01 11:00:57,0.28247737608784695
SAHOL,2024-03-01 17:33:40,0.2899821498932186
SAHOL,2024-03-07 16:51:57,0.29822219203555167
