symbol,publishDate,novelty
TOASO,2022-04-29 18:05:05,0.3282858480570525
TOASO,2022-05-05 17:11:03,0.27290056182972
TOASO,2022-05-09 15:12:24,0.2643848870046489
TOASO,2022-05-11 16:36:33,0.28934483181013104
TOASO,2022-06-06 18:50:40,0.26870996790817925
TOASO,2022-06-08 12:22:10,0.22978998232277048
TOASO,2022-06-08 17:34:51,0.22684982506644724
TOASO,2022-06-09 16:09:11,0.22395868377879014
TOASO,2022-07-04 09:17:50,0.21032453140619345
TOASO,2022-07-13 17:20:54,0.222166276087002
TOASO,2022-07-26 18:46:51,0.18038052401561033
TOASO,2022-07-26 20:26:37,0.13921580169881143
TOASO,2022-07-26 20:29:22,0.15799080746582794
TOASO,2022-07-26 20:30:15,0.1408127644035173
TOASO,2022-09-13 16:02:20,0.22307222642703362
TOASO,2022-09-29 17:01:54,0.22035058942681807
TOASO,2022-10-14 19:14:36,0.20724683595968107
TOASO,2022-10-26 16:22:08,0.1820886390767179
TOASO,2022-10-26 18:27:17,0.18609061189259501
TOASO,2022-10-26 18:27:35,0.1654653742292923
TOASO,2022-10-26 18:27:59,0.13627954290924382
TOASO,2022-11-17 10:20:38,0.22303686597200711
TOASO,2022-12-26 18:22:35,0.13939162239657732
TOASO,2022-12-28 18:37:58,0.2134932150616642
TOASO,2022-12-28 18:42:46,0.23153997894726874
TOASO,2023-01-09 11:37:38,0.22244134386164882
TOASO,2023-01-11 14:43:43,0.2198825525121375
TOASO,2023-01-12 13:26:06,0.21736231918293802
TOASO,2023-01-25 14:41:56,0.21487999390254497
TOASO,2023-02-01 16:37:46,0.21243493686741077
TOASO,2023-02-02 16:14:39,0.2100265183793697
TOASO,2023-02-02 21:37:38,0.15680767114066585
TOASO,2023-02-02 21:38:33,0.14554672366463572
TOASO,2023-02-02 21:58:05,0.18426806147517338
TOASO,2023-02-06 10:00:29,0.21097358419782664
TOASO,2023-02-06 11:09:15,0.20864042182993014
TOASO,2023-02-07 12:10:41,0.2063413326096839
