symbol,publishDate,novelty
GSDHO,2021-12-17 16:24:27,0.19915297332298354
GSDHO,2021-12-17 18:34:43,0.29327070073269
GSDHO,2021-12-23 11:12:33,0.19690133089646578
GSDHO,2021-12-31 16:00:35,0.31255333591112744
GSDHO,2022-01-04 19:46:55,0.21275482498718157
GSDHO,2022-03-11 23:28:58,0.2115003161640161
GSDHO,2022-03-11 23:29:29,0.22249127445529882
GSDHO,2022-03-11 23:30:30,0.16462439336218693
GSDHO,2022-03-14 18:16:08,0.16151398037324793
GSDHO,2022-03-15 18:54:20,0.23974021327699635
GSDHO,2022-03-22 18:14:44,0.28654642609909564
GSDHO,2022-03-24 15:07:21,0.19158976454012366
GSDHO,2022-04-07 17:37:35,0.18043803338918618
GSDHO,2022-04-20 14:49:23,0.19505885522931798
GSDHO,2022-04-22 19:17:26,0.24905625753863447
GSDHO,2022-04-22 19:17:41,0.2210213222500753
GSDHO,2022-04-22 19:17:56,0.1958282242189282
GSDHO,2022-04-22 19:24:05,0.18173597287629617
GSDHO,2022-04-22 19:25:00,0.1664059217913323
GSDHO,2022-04-22 19:25:16,0.21689175485091128
GSDHO,2022-04-22 19:25:36,0.20980270460108175
GSDHO,2022-04-26 16:54:44,0.20960820472423547
GSDHO,2022-05-10 19:10:43,0.20424834519982915
GSDHO,2022-05-10 19:11:06,0.1840289051536309
GSDHO,2022-05-10 19:11:35,0.1508273721656107
GSDHO,2022-05-16 17:42:12,0.2098102713740615
GSDHO,2022-05-23 13:41:09,0.20743169618798052
GSDHO,2022-05-25 19:13:51,0.1549673547647754
GSDHO,2022-05-25 19:30:29,0.1939388367668149
GSDHO,2022-05-25 19:32:01,0.20437780099759872
GSDHO,2022-05-25 19:32:19,0.18171891797809514
GSDHO,2022-05-26 17:56:42,0.17842736855207397
GSDHO,2022-05-31 18:12:52,0.21053221457158267
GSDHO,2022-06-06 18:14:38,0.21387227053517677
GSDHO,2022-06-08 17:50:22,0.2109356651717197
GSDHO,2022-06-09 16:19:41,0.20865078235325418
GSDHO,2022-06-21 17:07:23,0.15796174194194368
GSDHO,2022-06-21 17:08:01,0.20630814342750448
GSDHO,2022-06-21 17:10:03,0.1863445033576594
GSDHO,2022-06-24 17:00:42,0.201892200349866
GSDHO,2022-06-27 18:07:32,0.16427794165058351
GSDHO,2022-06-29 11:53:24,0.21071240587016715
GSDHO,2022-06-29 17:14:39,0.21062629115569287
GSDHO,2022-07-05 18:17:37,0.17685241959730857
GSDHO,2022-08-19 19:12:15,0.1705861290788906
GSDHO,2022-08-19 19:12:30,0.17924036899518403
GSDHO,2022-08-19 19:12:43,0.14847775597615032
GSDHO,2022-08-25 17:09:20,0.2494228280366404
GSDHO,2022-08-26 09:00:33,0.2455461961944747
GSDHO,2022-08-31 16:36:46,0.27522929482360436
GSDHO,2022-09-13 13:22:43,0.21122872630541134
GSDHO,2022-09-14 18:16:48,0.22428190281192428
GSDHO,2022-09-29 17:16:28,0.2098762445094262
GSDHO,2022-11-04 10:18:58,0.1626369130421148
GSDHO,2022-11-09 12:29:10,0.30111825729034836
GSDHO,2022-11-09 20:21:27,0.1982945813147342
GSDHO,2022-11-09 20:21:39,0.17804863942574556
GSDHO,2022-11-09 20:21:48,0.14835548818572264
GSDHO,2022-11-10 18:04:03,0.16242307189947192
GSDHO,2022-11-11 12:03:26,0.15575479681139348
GSDHO,2022-11-11 17:00:44,0.27868347133229643
GSDHO,2022-11-14 08:52:27,0.2912990865586087
GSDHO,2022-11-15 09:40:20,0.24947747603830295
GSDHO,2022-11-16 10:06:19,0.21402125935069105
GSDHO,2022-11-16 15:39:02,0.21322879428575336
GSDHO,2022-11-17 09:22:16,0.28097994075006194
GSDHO,2022-11-17 10:12:03,0.2116687800683612
GSDHO,2022-11-28 11:53:42,0.17032862868178555
GSDHO,2022-12-05 17:12:10,0.21050298242124166
GSDHO,2022-12-07 17:02:39,0.20854239752544101
GSDHO,2022-12-14 17:54:14,0.2066059416424002
GSDHO,2022-12-20 09:10:21,0.25153858230304027
GSDHO,2022-12-20 12:02:09,0.2087774536991005
GSDHO,2022-12-27 11:14:34,0.2056889743342719
GSDHO,2022-12-28 16:14:07,0.20380653970389273
GSDHO,2023-01-02 17:43:00,0.22276073937144159
GSDHO,2023-01-03 17:21:19,0.20257798660424675
GSDHO,2023-01-05 16:23:29,0.20074303919835423
GSDHO,2023-01-06 10:41:49,0.19893017495705778
GSDHO,2023-01-09 17:12:15,0.19713908983687523
GSDHO,2023-01-10 17:49:56,0.19536948390357833
GSDHO,2023-01-11 14:26:39,0.19362106129730328
GSDHO,2023-01-12 13:12:05,0.19189353019677324
GSDHO,2023-01-23 17:21:32,0.19018660278270316
GSDHO,2023-01-24 11:08:40,0.18849999520046223
GSDHO,2023-01-25 14:19:49,0.18683342752206766
GSDHO,2023-01-27 15:52:26,0.18518662370756434
GSDHO,2023-02-01 16:37:55,0.18355931156586558
GSDHO,2023-02-02 16:08:14,0.181951222715105
GSDHO,2023-02-08 10:02:38,0.18036209254256175
GSDHO,2023-02-10 18:59:35,0.257810602954597
GSDHO,2023-02-16 11:05:04,0.17934957593184875
GSDHO,2023-02-24 17:54:08,0.20469961307411277
GSDHO,2023-03-13 23:56:02,0.2015061132539615
GSDHO,2023-03-13 23:56:18,0.21153220336344125
GSDHO,2023-03-13 23:56:31,0.16164518205902445
GSDHO,2023-03-15 13:32:27,0.18068220661977974
GSDHO,2023-03-28 17:38:47,0.17915037386829258
GSDHO,2023-04-03 17:55:10,0.19559135637143732
GSDHO,2023-04-28 17:49:52,0.17844763562470756
GSDHO,2023-05-08 16:42:31,0.3569060104681998
GSDHO,2023-05-10 19:32:44,0.2189687042619095
