symbol,publishDate,novelty
NTHOL,2022-08-19 23:06:58,0.21151019245660618
NTHOL,2022-08-19 23:07:15,0.1662432084855816
NTHOL,2022-08-24 14:14:56,0.24880831611715015
NTHOL,2022-09-14 11:24:23,0.2471853948786702
NTHOL,2022-09-15 13:05:24,0.24557608764713046
NTHOL,2022-09-15 15:06:11,0.24398027119541965
NTHOL,2022-09-16 16:55:51,0.14390656029681648
NTHOL,2022-09-16 18:47:54,0.28353488135628746
NTHOL,2022-09-19 10:12:09,0.24266307333127113
NTHOL,2022-09-21 13:49:12,0.24110144313883675
NTHOL,2022-09-22 09:09:01,0.19762361457415833
NTHOL,2022-09-22 14:49:19,0.23978999482483054
NTHOL,2022-09-23 09:14:56,0.19744198549450365
NTHOL,2022-09-26 09:38:26,0.27755097152088615
NTHOL,2022-09-28 09:40:05,0.23022293677177064
NTHOL,2022-09-29 10:20:47,0.23958958960128662
NTHOL,2022-10-04 19:02:41,0.23106453498981416
NTHOL,2022-10-05 17:01:47,0.27658003737251025
NTHOL,2022-10-05 19:38:28,0.3099286379241215
NTHOL,2022-10-14 18:13:51,0.2323980834332129
NTHOL,2022-10-19 17:45:05,0.23909622629526162
NTHOL,2022-10-20 13:25:57,0.23760414196527269
NTHOL,2022-10-20 18:16:18,0.18704985670452412
NTHOL,2022-10-25 09:02:21,0.1864596664177458
NTHOL,2022-10-25 18:13:24,0.18647166555238848
NTHOL,2022-10-26 18:14:31,0.18393118571234135
NTHOL,2022-10-31 10:15:55,0.2370872937510592
NTHOL,2022-11-03 18:39:32,0.18477274361660434
NTHOL,2022-11-07 16:41:30,0.33872711431987557
NTHOL,2022-11-08 09:09:47,0.1860287771548086
NTHOL,2022-11-08 17:04:59,0.3180455902610686
NTHOL,2022-11-09 09:09:04,0.18291862059640773
NTHOL,2022-11-09 12:29:10,0.27455114423164506
NTHOL,2022-11-09 16:53:24,0.31713558295002553
NTHOL,2022-11-09 20:05:22,0.21964410017955205
NTHOL,2022-11-09 20:05:32,0.20757996404796097
NTHOL,2022-11-09 20:05:41,0.171410216015629
NTHOL,2022-11-11 18:50:52,0.162519991848169
NTHOL,2022-11-15 12:15:44,0.2394052401032879
NTHOL,2022-11-15 12:21:40,0.28412008702955527
NTHOL,2022-11-28 18:14:18,0.16424351040883123
NTHOL,2022-11-28 18:15:56,0.2473566579867571
NTHOL,2022-11-28 18:18:38,0.240089195800955
NTHOL,2022-12-07 17:20:19,0.23911677722647773
NTHOL,2022-12-15 16:51:48,0.2377132179022654
NTHOL,2022-12-16 18:40:19,0.1515147480443304
NTHOL,2022-12-27 18:20:32,0.16043080065958426
NTHOL,2022-12-28 16:16:36,0.2375210259115058
NTHOL,2023-01-02 18:15:09,0.1552417379523544
NTHOL,2023-01-03 17:40:22,0.23678196120672013
NTHOL,2023-01-05 15:05:20,0.2354122953134229
NTHOL,2023-01-09 15:53:36,0.2340529103538831
NTHOL,2023-01-11 12:17:01,0.23270372169713593
NTHOL,2023-01-12 13:29:18,0.23136464531792145
NTHOL,2023-01-12 18:13:29,0.2674832796773905
NTHOL,2023-01-25 16:19:55,0.23027627935847583
NTHOL,2023-02-01 13:02:27,0.22895910488049243
NTHOL,2023-02-02 16:04:30,0.2276517534698249
NTHOL,2023-02-06 14:20:33,0.2263541441010064
NTHOL,2023-02-07 10:21:59,0.2250661963452929
NTHOL,2023-02-08 10:03:56,0.22378783036983163
NTHOL,2023-02-08 15:20:35,0.1599043122393371
NTHOL,2023-02-15 18:24:37,0.15418637177735395
NTHOL,2023-02-16 13:02:09,0.22363393032753476
NTHOL,2023-02-16 18:26:58,0.14822577074047483
NTHOL,2023-02-16 20:17:41,0.14240908390931606
NTHOL,2023-02-17 09:11:14,0.19236837804450002
NTHOL,2023-02-17 18:18:53,0.1526703924038728
NTHOL,2023-02-20 18:13:05,0.15241469874669367
NTHOL,2023-02-22 18:17:18,0.15311624886663155
NTHOL,2023-02-27 18:16:17,0.14996452554210615
NTHOL,2023-02-28 18:11:29,0.14563457363421783
NTHOL,2023-03-03 18:17:02,0.14556698575466576
NTHOL,2023-03-13 23:34:43,0.21269085812894895
NTHOL,2023-03-13 23:35:04,0.23200942153742665
NTHOL,2023-03-13 23:35:21,0.17160141113562688
NTHOL,2023-03-15 18:37:18,0.13500047846834962
NTHOL,2023-03-16 18:11:36,0.29259407840089624
NTHOL,2023-03-17 16:52:44,0.1952623566519941
NTHOL,2023-03-17 16:54:00,0.14673446271598145
NTHOL,2023-03-28 17:14:00,0.22982276436242388
NTHOL,2023-03-31 16:36:00,0.23458634412472257
NTHOL,2023-04-03 14:25:26,0.22895776736131412
NTHOL,2023-04-13 18:18:29,0.2649703242359249
NTHOL,2023-04-18 17:05:23,0.3063142048847971
NTHOL,2023-04-18 18:12:49,0.14551004657759004
NTHOL,2023-04-18 18:22:16,0.1648275844940672
NTHOL,2023-04-18 18:23:38,0.17282218124043713
