symbol,publishDate,novelty
HUNER,2024-04-24 09:11:42,0.2203242392417437
HUNER,2024-04-24 16:59:44,0.3066037535723498
HUNER,2024-05-03 08:59:19,0.2640978307835894
HUNER,2024-05-03 18:09:44,0.1975990683998905
HUNER,2024-05-06 11:51:18,0.19667649343568505
HUNER,2024-05-07 18:22:08,0.2124105883703803
HUNER,2024-05-08 13:51:45,0.19952143999945204
HUNER,2024-05-08 16:50:34,0.21742834107715137
HUNER,2024-05-08 18:29:48,0.281122355274914
HUNER,2024-05-09 09:01:24,0.22085844543950595
HUNER,2024-05-09 09:03:35,0.22162499524198853
HUNER,2024-05-09 10:00:05,0.15867530384852624
HUNER,2024-05-09 10:17:14,0.15737397871641834
HUNER,2024-05-13 09:13:30,0.22861586995603544
HUNER,2024-05-13 16:26:38,0.15661588099743728
HUNER,2024-05-14 15:38:51,0.2008471223184486
HUNER,2024-05-14 15:39:39,0.2151834116685627
HUNER,2024-05-14 16:25:54,0.19567877267249534
HUNER,2024-05-17 09:08:50,0.20801637839593423
HUNER,2024-05-21 09:00:41,0.21081314451010735
HUNER,2024-05-23 15:32:59,0.15833110451187327
HUNER,2024-05-24 12:29:32,0.21001094078304627
HUNER,2024-05-25 01:48:23,0.20121169349863843
HUNER,2024-05-25 01:49:04,0.21435689693977344
HUNER,2024-05-25 01:49:27,0.18126417758441904
HUNER,2024-05-27 11:54:15,0.20167359607315438
HUNER,2024-05-28 09:01:02,0.2171499706774902
HUNER,2024-05-28 12:12:06,0.1896021678914238
HUNER,2024-05-29 11:05:14,0.2204550122608846
HUNER,2024-05-30 11:41:31,0.16194936139129612
HUNER,2024-05-30 15:55:39,0.20457911227263215
HUNER,2024-05-30 17:40:12,0.24338600291778034
HUNER,2024-06-04 14:38:10,0.21063750552849414
HUNER,2024-06-04 16:48:29,0.296703942798201
HUNER,2024-06-05 17:42:39,0.19978374171492197
HUNER,2024-06-05 18:13:11,0.24275699809381224
HUNER,2024-06-06 10:56:03,0.2130494403199925
HUNER,2024-06-06 16:01:42,0.18948508401547515
HUNER,2024-06-11 09:14:08,0.23068792999367815
HUNER,2024-06-11 12:54:00,0.20045673678789833
HUNER,2024-06-11 16:07:05,0.22203189025650638
HUNER,2024-06-13 17:56:21,0.18008426736721095
HUNER,2024-06-13 17:58:57,0.19720056355700888
HUNER,2024-06-13 18:03:07,0.1847410614191911
HUNER,2024-06-25 13:17:46,0.1891195938394863
HUNER,2024-06-25 13:34:08,0.27307459370573783
HUNER,2024-06-26 18:13:11,0.2802234397893818
HUNER,2024-06-27 12:22:23,0.2276941339270837
HUNER,2024-06-28 14:50:06,0.18250123785515326
HUNER,2024-06-28 14:58:50,0.2008888550929253
HUNER,2024-07-01 17:07:30,0.17182349226446325
HUNER,2024-07-02 14:48:59,0.17388339573804434
HUNER,2024-07-03 16:14:46,0.2258247134692124
HUNER,2024-07-10 15:55:16,0.18002375259985537
HUNER,2024-07-12 17:36:57,0.1948983190717013
HUNER,2024-08-06 18:13:15,0.1434004253004324
HUNER,2024-08-19 22:50:07,0.17812975819416277
HUNER,2024-08-19 22:50:20,0.1945526847341721
HUNER,2024-08-19 22:52:33,0.16911966584303895
HUNER,2024-08-23 18:14:42,0.17926585083151314
HUNER,2024-10-01 17:03:39,0.17616444777419482
HUNER,2024-11-11 23:53:56,0.19277802295105528
HUNER,2024-11-11 23:54:29,0.1731649055995791
HUNER,2024-11-12 00:16:16,0.19815146996901
HUNER,2024-11-27 18:12:00,0.303822977115734
HUNER,2024-12-02 18:38:28,0.20821621973149507
HUNER,2024-12-03 16:29:24,0.29146062075109536
HUNER,2024-12-03 17:30:05,0.20310680153607408
HUNER,2024-12-11 22:16:11,0.22501024246147705
HUNER,2024-12-18 15:22:40,0.205643801281018
HUNER,2024-12-18 17:03:56,0.24477286210732419
HUNER,2024-12-18 17:19:34,0.280530484973036
HUNER,2024-12-19 18:15:50,0.22356626950389025
HUNER,2024-12-20 10:43:22,0.21130503270475276
HUNER,2024-12-20 17:05:23,0.1837841184818656
HUNER,2024-12-20 17:39:15,0.19558801305534956
HUNER,2024-12-24 18:13:51,0.16600788973066383
HUNER,2024-12-25 09:11:12,0.21821156106132322
HUNER,2024-12-25 17:46:36,0.18938199968954972
HUNER,2024-12-25 17:47:43,0.18407077534594296
HUNER,2024-12-31 08:59:35,0.21122751288699382
HUNER,2024-12-31 11:06:27,0.24242730158710535
HUNER,2024-12-31 13:44:40,0.28904094348806686
HUNER,2024-12-31 17:44:04,0.18469131178553755
HUNER,2025-01-02 13:45:17,0.1835009178137259
HUNER,2025-01-07 18:31:55,0.23032468277770923
HUNER,2025-01-08 15:00:12,0.19677415181007174
HUNER,2025-01-08 18:23:18,0.18228950101818098
HUNER,2025-01-13 15:07:06,0.18399648561734616
HUNER,2025-01-27 18:11:50,0.18146833504754578
HUNER,2025-01-27 18:13:57,0.20624604774402866
HUNER,2025-02-10 16:19:57,0.2110561122242841
HUNER,2025-03-10 18:28:26,0.18714758398095022
HUNER,2025-03-10 18:28:38,0.18652911921286064
HUNER,2025-03-10 18:31:18,0.16109570452438593
HUNER,2025-03-12 11:21:29,0.18623889138222893
HUNER,2025-03-20 15:49:25,0.1589270230718185
HUNER,2025-03-21 10:50:10,0.18569316801150648
HUNER,2025-03-21 11:31:34,0.18565895880980665
HUNER,2025-03-25 18:57:15,0.1791570734431438
HUNER,2025-03-25 18:57:24,0.18899481334290325
HUNER,2025-03-28 19:16:19,0.18554848157726167
HUNER,2025-04-07 18:31:37,0.1914323029342906
HUNER,2025-04-08 22:22:54,0.25013284471555053
HUNER,2025-04-09 12:43:41,0.1876996452180717
HUNER,2025-04-10 18:10:10,0.16971250648540903
HUNER,2025-04-11 09:05:35,0.1977106037467884
HUNER,2025-04-16 16:33:43,0.20742951523337105
HUNER,2025-04-16 17:13:50,0.23315732422651836
HUNER,2025-04-16 17:23:58,0.18810918538932264
HUNER,2025-04-17 18:13:55,0.22225235857801873
HUNER,2025-04-18 11:14:30,0.22297702276238995
HUNER,2025-04-18 11:20:37,0.2669925260560835
HUNER,2025-04-18 12:18:15,0.18042712016944185
HUNER,2025-04-22 18:11:46,0.17431764700915098
HUNER,2025-04-22 19:05:49,0.1699904924547333
HUNER,2025-04-22 19:10:59,0.17733771734464998
HUNER,2025-04-22 19:33:08,0.18060491385135502
HUNER,2025-04-22 19:41:33,0.19527140605453042
HUNER,2025-04-24 08:56:20,0.18678608962459187
HUNER,2025-04-24 11:57:07,0.20000472885140597
HUNER,2025-04-25 19:43:51,0.2829298979440573
HUNER,2025-05-06 13:29:27,0.16247548530545852
HUNER,2025-05-06 13:30:06,0.19472599040906036
HUNER,2025-05-06 13:31:45,0.1814484889006942
HUNER,2025-05-06 13:38:08,0.2190569291549973
HUNER,2025-05-06 16:59:09,0.2892764078954708
HUNER,2025-05-06 18:11:12,0.2943657111099618
HUNER,2025-05-12 20:38:16,0.17700508664505188
HUNER,2025-05-12 20:38:29,0.19772276958485235
HUNER,2025-05-12 20:38:39,0.16266450460726278
HUNER,2025-05-26 13:45:45,0.18725594067836682
HUNER,2025-05-26 18:13:57,0.17446070721673512
HUNER,2025-07-02 10:00:37,0.19658168485969219
HUNER,2025-07-09 11:25:42,0.21154014314814917
HUNER,2025-07-17 17:30:13,0.18050158802315242
HUNER,2025-07-22 18:18:10,0.15537245592611126
HUNER,2025-07-23 09:35:09,0.14898564991754493
HUNER,2025-07-30 10:49:45,0.1970243890419605
HUNER,2025-07-30 18:22:50,0.15856929908655593
HUNER,2025-07-31 19:37:37,0.15362380806777953
HUNER,2025-08-05 19:08:31,0.24596602924843047
HUNER,2025-08-08 18:11:13,0.1754804766244804
HUNER,2025-08-11 09:29:42,0.20235865615289383
HUNER,2025-08-12 10:50:02,0.24685758929868462
HUNER,2025-08-12 11:24:13,0.27647651751322644
HUNER,2025-08-12 17:29:46,0.1978399705021685
HUNER,2025-08-13 15:50:20,0.23386373072879474
HUNER,2025-08-19 20:56:12,0.1951793429727845
HUNER,2025-08-19 20:56:21,0.18307963498820512
HUNER,2025-08-19 20:56:51,0.1718355863732708
HUNER,2025-09-02 15:47:46,0.198555554910971
HUNER,2025-09-04 18:10:31,0.16604083749899923
HUNER,2025-09-05 09:26:00,0.19810562408481136
HUNER,2025-10-31 18:08:38,0.2915477087604922
HUNER,2025-11-03 16:34:11,0.2793016012288788
HUNER,2025-11-11 03:07:27,0.1741719902132094
HUNER,2025-11-11 03:08:06,0.19010952629323796
HUNER,2025-11-11 03:08:37,0.15673152328889328
HUNER,2025-11-18 18:23:32,0.19469135710713426
