symbol,publishDate,novelty
TATGD,2023-02-24 10:01:55,0.15882648150625178
TATGD,2023-02-24 17:39:56,0.2638848794881654
TATGD,2023-02-24 19:09:23,0.21016211172026422
TATGD,2023-02-24 19:11:11,0.17223578038046838
TATGD,2023-03-03 15:23:12,0.18792585976857146
TATGD,2023-03-13 14:45:39,0.2726723355170373
TATGD,2023-03-14 17:53:37,0.18630348923788476
TATGD,2023-03-15 13:52:16,0.18465721045141925
TATGD,2023-03-15 16:58:21,0.28428772822204884
TATGD,2023-03-15 21:02:00,0.16424658524495284
TATGD,2023-03-20 17:28:08,0.18428878248187797
TATGD,2023-03-20 19:02:26,0.1526718794918851
TATGD,2023-03-20 19:05:53,0.17598888241601296
TATGD,2023-03-20 19:07:41,0.194465976036446
TATGD,2023-03-21 12:37:28,0.18472826839463552
TATGD,2023-03-22 20:22:55,0.23272797013556046
TATGD,2023-03-22 20:23:19,0.2346983557845872
TATGD,2023-03-31 10:33:46,0.15069096028542373
TATGD,2023-03-31 18:45:14,0.15791602084201362
TATGD,2023-04-04 16:56:44,0.271247591291624
TATGD,2023-04-04 17:32:55,0.2638132738558847
TATGD,2023-04-04 18:24:30,0.16610484693679994
TATGD,2023-04-10 18:12:13,0.24863247346161632
TATGD,2023-04-18 17:06:21,0.2743984742390575
TATGD,2023-04-18 17:56:00,0.15590321297213772
TATGD,2023-04-25 16:44:53,0.1892156285159896
TATGD,2023-04-27 19:44:33,0.19511305906013332
TATGD,2023-04-27 19:44:56,0.18240502486762689
TATGD,2023-04-27 19:45:21,0.15321689893617008
TATGD,2023-04-28 14:25:34,0.18993658939692826
TATGD,2023-04-28 17:02:50,0.2669383130284386
TATGD,2023-04-28 18:50:51,0.16128361209255204
TATGD,2023-05-02 11:18:46,0.18961488113179392
TATGD,2023-05-02 16:35:20,0.18809636591959733
TATGD,2023-05-02 18:18:13,0.15008108194190461
TATGD,2023-05-02 18:18:29,0.19716574100712703
TATGD,2023-05-03 10:45:37,0.18783064273443317
TATGD,2023-05-11 08:51:08,0.1408217905445085
TATGD,2023-05-11 22:01:04,0.15210690271873661
TATGD,2023-05-12 14:26:08,0.18782460834322867
TATGD,2023-05-12 17:40:28,0.270345167236136
TATGD,2023-05-15 16:54:59,0.2502687623440343
TATGD,2023-05-15 16:55:22,0.13783547549923092
TATGD,2023-05-18 15:03:11,0.187655799069111
TATGD,2023-05-22 19:41:03,0.2279276249419665
TATGD,2023-05-24 13:50:49,0.1867824851103821
TATGD,2023-05-24 17:37:12,0.1853510905504976
TATGD,2023-05-30 16:58:16,0.26182969914889664
TATGD,2023-05-30 17:49:55,0.16388678208006868
TATGD,2023-06-06 17:02:58,0.2625730729745923
TATGD,2023-06-06 19:50:41,0.16328535209393635
TATGD,2023-06-08 17:53:29,0.18624405406553168
TATGD,2023-06-13 17:05:14,0.18484464308407933
TATGD,2023-06-19 17:29:03,0.18345936148803788
TATGD,2023-06-20 16:54:28,0.26068640990453906
TATGD,2023-06-20 17:39:03,0.1411064045651781
TATGD,2023-07-11 08:47:39,0.1428670004320013
TATGD,2023-07-11 18:23:22,0.14542041728455568
TATGD,2023-07-13 17:35:11,0.2864557184053086
TATGD,2023-07-24 11:58:03,0.23287200368837802
TATGD,2023-07-24 18:46:12,0.24727223995078984
TATGD,2023-07-25 10:18:41,0.18590056335725913
TATGD,2023-07-27 21:33:51,0.17490562523031428
TATGD,2023-07-27 21:34:04,0.19732935175310107
TATGD,2023-07-27 21:34:18,0.1661715903108001
TATGD,2023-07-28 09:20:08,0.24018113559910903
TATGD,2023-07-28 14:58:46,0.2407957770911483
TATGD,2023-07-28 16:46:48,0.2271481131761529
TATGD,2023-07-28 16:56:29,0.253735150783693
TATGD,2023-08-07 16:25:29,0.3232533901069775
TATGD,2023-08-18 17:42:45,0.18880673969546402
TATGD,2023-08-24 17:54:42,0.1874729063457421
TATGD,2023-08-28 17:27:01,0.2705168232107735
TATGD,2023-08-28 19:52:40,0.1501941381365346
TATGD,2023-09-07 18:05:29,0.14059109112985024
TATGD,2023-09-08 18:07:25,0.1440484133782587
TATGD,2023-09-11 10:54:46,0.137433368639715
TATGD,2023-09-11 11:08:32,0.18926210540961474
TATGD,2023-09-11 17:41:32,0.29393185684740275
TATGD,2023-09-14 14:55:43,0.18812604766691976
TATGD,2023-09-22 12:15:21,0.3026949617897773
TATGD,2023-09-26 17:24:15,0.18703006558895097
TATGD,2023-09-28 16:29:16,0.3225607901878593
TATGD,2023-09-29 16:56:42,0.26258328699599076
TATGD,2023-09-29 17:47:01,0.15245482210221928
TATGD,2023-10-05 14:26:14,0.13303128540645182
TATGD,2023-10-06 09:10:04,0.1391902927450459
TATGD,2023-10-06 17:41:08,0.28200565626209484
TATGD,2023-10-12 16:53:40,0.18856602235909614
TATGD,2023-10-18 12:15:28,0.1278885632649156
TATGD,2023-10-19 09:48:50,0.14721081864950525
TATGD,2023-10-19 17:44:18,0.2675384782842303
TATGD,2023-10-23 19:00:51,0.1827431629930346
TATGD,2023-10-23 19:01:08,0.1879354124576309
TATGD,2023-10-23 19:02:49,0.15597564477880987
TATGD,2023-10-25 15:48:13,0.1905926343393396
TATGD,2023-10-26 10:06:15,0.18934523060383635
TATGD,2023-10-27 12:34:18,0.18810876780409602
TATGD,2023-10-30 17:18:40,0.18688313476021257
TATGD,2023-11-03 16:18:31,0.18566822143248685
TATGD,2023-11-06 18:36:02,0.22576463713219352
TATGD,2023-11-06 19:28:04,0.1640368355571521
TATGD,2023-11-06 20:00:02,0.24265327872998843
TATGD,2023-11-07 15:41:54,0.18599848540598507
TATGD,2023-11-07 17:47:41,0.1741691567425856
TATGD,2023-11-08 17:02:24,0.28933696911111384
TATGD,2023-11-08 17:06:30,0.28694703334923854
TATGD,2023-11-09 16:36:31,0.26749434001647066
TATGD,2023-11-15 11:14:27,0.18596285377198107
TATGD,2023-11-21 20:28:11,0.16434477249605894
TATGD,2023-11-30 16:34:33,0.2762489507719108
TATGD,2023-12-06 16:14:39,0.18566325465830236
TATGD,2023-12-21 18:16:49,0.24865804101261557
TATGD,2023-12-21 18:23:47,0.19972285454100924
TATGD,2023-12-25 22:02:07,0.17097164251392127
TATGD,2023-12-28 11:49:30,0.17813823147664365
TATGD,2024-01-08 17:45:04,0.18655528217692807
TATGD,2024-01-08 18:13:05,0.3044467734010178
TATGD,2024-01-08 20:15:50,0.22329730144953452
TATGD,2024-01-09 21:52:14,0.24951717035045107
TATGD,2024-01-17 19:02:51,0.2970561866479211
TATGD,2024-01-25 14:06:42,0.19389740812834289
TATGD,2024-01-30 18:40:36,0.275970528432961
TATGD,2024-02-09 08:51:29,0.25242189234197177
TATGD,2024-02-15 18:21:50,0.1987863109864949
TATGD,2024-02-16 11:13:14,0.18905499921885804
TATGD,2024-02-19 18:14:22,0.3058107073439792
TATGD,2024-02-19 18:33:36,0.23005773133588847
TATGD,2024-02-19 18:34:06,0.2660838651399078
TATGD,2024-02-19 18:34:26,0.23565584030062814
TATGD,2024-02-20 09:05:49,0.273303232069402
TATGD,2024-02-29 17:38:06,0.2662599347121213
TATGD,2024-02-29 18:16:19,0.14575123314512495
TATGD,2024-03-06 10:01:14,0.13808554952015994
TATGD,2024-03-06 15:31:03,0.19144626899077144
TATGD,2024-03-07 10:05:23,0.1472783814299583
TATGD,2024-03-08 17:37:30,0.28251622365303874
TATGD,2024-03-11 16:36:14,0.14143796446909895
TATGD,2024-03-11 17:28:43,0.23119924898936461
TATGD,2024-03-12 02:38:37,0.20039706074456198
TATGD,2024-03-12 02:39:03,0.15119969840574843
TATGD,2024-03-12 13:37:01,0.19300202625721252
TATGD,2024-03-12 18:11:59,0.15049290607518717
TATGD,2024-03-18 17:12:33,0.1924409040945556
TATGD,2024-03-22 17:42:07,0.2966643968105701
TATGD,2024-03-26 17:36:00,0.19156760831406228
TATGD,2024-03-29 21:09:29,0.1987657502952913
TATGD,2024-03-29 21:09:48,0.17431389460370506
TATGD,2024-03-29 21:11:02,0.16741421130771528
TATGD,2024-04-01 10:53:05,0.19181816097759885
TATGD,2024-04-03 08:41:31,0.24457714672401498
TATGD,2024-04-03 09:27:52,0.1482695326284631
TATGD,2024-04-03 16:22:06,0.1413728265854839
TATGD,2024-04-03 17:00:20,0.2619587728785395
TATGD,2024-04-03 17:49:17,0.2796792635509294
TATGD,2024-04-05 04:23:06,0.225920903403535
TATGD,2024-04-05 04:25:22,0.19604020552454426
TATGD,2024-04-15 17:01:54,0.2470225690368859
TATGD,2024-04-15 17:02:44,0.1428224593697447
TATGD,2024-04-17 14:06:34,0.14870612256274773
TATGD,2024-04-17 17:28:15,0.26130868479873737
TATGD,2024-04-18 20:38:34,0.23923924782976846
TATGD,2024-04-25 22:27:00,0.1668303438083435
TATGD,2024-04-25 22:38:24,0.17123692887659314
TATGD,2024-04-25 22:41:25,0.19885859276497864
TATGD,2024-04-26 15:33:20,0.24309444570503147
TATGD,2024-04-26 19:06:53,0.20210069635964845
TATGD,2024-05-16 23:09:53,0.20745309149685176
TATGD,2024-05-17 15:09:51,0.13888425016026185
TATGD,2024-05-17 16:57:48,0.25594717458401606
TATGD,2024-05-24 20:56:58,0.18251013256052462
TATGD,2024-05-24 20:57:26,0.173548007591374
TATGD,2024-05-24 20:57:43,0.15845346095810275
TATGD,2024-06-04 09:15:48,0.15785303876168366
TATGD,2024-06-04 09:16:38,0.15606268550101987
TATGD,2024-06-04 09:17:05,0.18244303974913856
TATGD,2024-06-12 18:12:24,0.16286214326792114
TATGD,2024-06-14 18:25:49,0.21648282808516184
TATGD,2024-07-02 00:04:41,0.13652667296795928
TATGD,2024-07-02 16:56:50,0.25332879379562445
TATGD,2024-07-02 17:47:03,0.14539378516873247
TATGD,2024-07-02 17:55:54,0.260923454995985
TATGD,2024-07-12 18:31:56,0.21973281561944036
TATGD,2024-08-09 22:10:42,0.1671581812643389
TATGD,2024-08-12 14:29:29,0.2046200043360218
TATGD,2024-08-14 21:52:05,0.16968524444056055
TATGD,2024-09-02 10:26:15,0.1304367132628803
TATGD,2024-09-02 17:01:44,0.13814668073880298
TATGD,2024-09-02 17:14:03,0.24800722419106225
TATGD,2024-09-02 17:42:46,0.23362123777426202
TATGD,2024-09-03 16:56:55,0.24312233556186436
TATGD,2024-09-03 17:56:45,0.13453537441828622
TATGD,2024-09-03 21:47:45,0.18656820808577868
TATGD,2024-09-03 21:48:17,0.18989749462612304
TATGD,2024-09-03 21:49:16,0.1643998675515268
TATGD,2024-09-27 19:18:54,0.22712576835020526
TATGD,2024-09-30 18:46:18,0.2231519346195998
TATGD,2024-10-17 19:02:19,0.23708859111191027
TATGD,2024-10-30 21:14:27,0.19700955831448907
TATGD,2024-10-30 21:14:38,0.17486415014538448
TATGD,2024-10-30 21:14:47,0.14472397751705912
TATGD,2024-11-03 21:40:21,0.2946521930781816
TATGD,2024-11-12 19:21:12,0.24466368453941656
TATGD,2024-12-16 11:16:52,0.13125429313213788
TATGD,2024-12-16 16:22:12,0.1338188680003598
TATGD,2024-12-16 17:08:23,0.24058536698941424
TATGD,2024-12-16 17:34:00,0.2683027181287668
TATGD,2024-12-21 17:12:32,0.16738205590310995
TATGD,2024-12-23 18:19:59,0.2351080680664721
TATGD,2024-12-23 18:39:21,0.1993320269830936
TATGD,2024-12-24 21:54:03,0.17661890284144555
TATGD,2024-12-25 16:47:08,0.2661621972541899
TATGD,2024-12-25 18:17:48,0.3357103060131985
TATGD,2024-12-26 09:05:31,0.27943777320993934
TATGD,2024-12-26 09:09:02,0.25074269488930734
TATGD,2024-12-27 18:15:05,0.16172603340417613
TATGD,2024-12-30 12:24:01,0.22173490142041152
TATGD,2024-12-31 08:59:35,0.26360625678215355
TATGD,2024-12-31 13:44:40,0.3292186834091533
TATGD,2025-01-02 10:42:02,0.2106757705117237
TATGD,2025-01-03 09:08:14,0.23676487262926194
TATGD,2025-01-07 16:45:28,0.2922452776140575
TATGD,2025-01-10 23:55:59,0.1862786939949881
TATGD,2025-01-13 17:29:05,0.2321878994621932
TATGD,2025-01-14 09:05:48,0.24376498126130808
TATGD,2025-01-14 09:12:07,0.24544557761307728
TATGD,2025-01-14 11:04:20,0.21454874335609042
TATGD,2025-01-14 21:31:08,0.22350902927874983
TATGD,2025-01-15 08:59:11,0.19448885465501642
TATGD,2025-01-15 12:49:15,0.22852481945978997
TATGD,2025-01-15 14:43:06,0.28886945108235484
TATGD,2025-01-16 19:09:07,0.1547539328071974
TATGD,2025-01-17 08:54:19,0.25732612513048014
TATGD,2025-01-20 18:34:04,0.1518832314604086
TATGD,2025-01-24 12:41:07,0.23538724936332134
TATGD,2025-01-24 19:52:06,0.16457938072883171
TATGD,2025-01-27 13:38:16,0.17498100249417892
TATGD,2025-01-28 23:08:14,0.17443135930533038
TATGD,2025-02-10 19:26:10,0.15619578765134934
TATGD,2025-02-12 09:15:27,0.17012220197266437
TATGD,2025-02-13 18:40:26,0.16938974027000953
TATGD,2025-02-17 21:02:46,0.15633716129951236
TATGD,2025-02-20 20:04:42,0.16455069172693626
TATGD,2025-02-24 10:20:10,0.15669824420324474
TATGD,2025-02-26 13:25:08,0.1892530402567516
TATGD,2025-02-26 20:22:50,0.20108525531664911
TATGD,2025-02-26 20:22:59,0.14347723068699403
TATGD,2025-02-28 09:23:02,0.15838133627748552
TATGD,2025-02-28 09:23:34,0.1297453010804931
TATGD,2025-02-28 17:37:18,0.26472198336615826
TATGD,2025-03-04 02:22:28,0.21146539617221183
TATGD,2025-03-04 02:25:10,0.17233453250931174
TATGD,2025-03-04 09:14:00,0.26322615778008207
TATGD,2025-03-04 20:21:41,0.2167183481305146
TATGD,2025-03-05 15:39:54,0.13376182198924003
TATGD,2025-03-05 17:20:04,0.2480936807466192
TATGD,2025-03-10 09:09:45,0.21226410361615855
TATGD,2025-03-10 18:12:28,0.1912135325080091
TATGD,2025-03-11 18:29:59,0.16933541605117397
TATGD,2025-03-11 18:30:34,0.1532260179043068
TATGD,2025-03-12 08:41:55,0.2119906769545592
TATGD,2025-03-15 21:06:46,0.13246284421488186
TATGD,2025-03-17 14:06:48,0.126884298525763
TATGD,2025-03-17 17:32:18,0.24688887055735464
TATGD,2025-03-17 21:59:21,0.21049609631246613
TATGD,2025-03-20 09:07:08,0.21048278954433297
TATGD,2025-03-21 10:51:49,0.22651087343697207
