symbol,publishDate,novelty
KFEIN,2023-01-31 14:30:08,0.24397661896935996
KFEIN,2023-02-01 16:25:03,0.1414147281134186
KFEIN,2023-02-02 10:53:10,0.1401371822845835
KFEIN,2023-02-02 20:05:28,0.260836843717297
KFEIN,2023-02-07 11:49:30,0.13961826536751432
KFEIN,2023-02-08 10:05:28,0.1383706637686044
KFEIN,2023-02-15 12:25:31,0.2086249129896478
KFEIN,2023-02-15 18:28:30,0.1978637974992874
KFEIN,2023-02-16 10:09:04,0.1386116967522496
KFEIN,2023-03-10 19:15:16,0.21594786307558067
KFEIN,2023-03-10 19:16:08,0.24019401310816746
KFEIN,2023-03-10 19:16:39,0.18916496655064285
KFEIN,2023-03-14 12:22:24,0.13994845763499786
KFEIN,2023-03-14 18:37:31,0.22245206005182938
KFEIN,2023-03-14 18:39:31,0.21583626424709768
KFEIN,2023-03-15 14:14:06,0.1401759198808188
KFEIN,2023-03-17 17:35:22,0.1889485870735106
KFEIN,2023-03-24 11:20:35,0.13977694466922186
KFEIN,2023-04-06 18:32:46,0.28247863954166397
KFEIN,2023-04-10 22:07:10,0.29229970577564623
KFEIN,2023-04-17 16:28:05,0.18440060312395246
KFEIN,2023-04-17 16:43:56,0.23908428111455327
KFEIN,2023-04-19 12:06:20,0.18823204926662818
KFEIN,2023-04-19 12:11:21,0.22409052358288006
KFEIN,2023-04-20 12:07:37,0.2263464318762537
KFEIN,2023-04-24 09:13:15,0.2207993948817759
KFEIN,2023-04-26 16:54:05,0.27775069496605953
KFEIN,2023-04-26 18:10:31,0.29123917605140626
KFEIN,2023-05-02 11:00:51,0.1434304136925495
KFEIN,2023-05-02 16:47:25,0.14225871062821405
KFEIN,2023-05-03 11:18:37,0.14110022419930845
KFEIN,2023-05-10 18:27:14,0.23476987692668572
KFEIN,2023-05-10 18:28:37,0.21860249093429895
KFEIN,2023-05-10 18:29:00,0.20517205553337847
KFEIN,2023-06-13 13:41:39,0.1424613350954027
KFEIN,2023-06-30 19:28:24,0.20142341792770035
KFEIN,2023-07-25 16:00:37,0.14192391491272216
KFEIN,2023-07-27 16:32:30,0.29155477520409145
KFEIN,2023-07-28 18:41:27,0.20475865805913973
KFEIN,2023-08-10 11:10:04,0.25155172463508946
KFEIN,2023-08-16 12:23:31,0.1427041384411153
KFEIN,2023-08-17 18:30:12,0.19944490042479868
KFEIN,2023-08-17 18:30:48,0.21149604262787391
KFEIN,2023-08-17 18:31:22,0.19927093823177577
KFEIN,2023-08-18 16:11:16,0.1437540076948196
KFEIN,2023-08-24 10:00:32,0.1426431143336061
KFEIN,2023-09-01 10:53:01,0.14154407379656508
KFEIN,2023-09-01 18:31:26,0.2631200137492804
KFEIN,2023-09-08 11:07:56,0.14050614924226335
KFEIN,2023-09-11 15:02:39,0.13943326734364203
KFEIN,2023-09-11 18:44:57,0.22476257314420156
KFEIN,2023-09-12 14:04:48,0.2133093071141472
KFEIN,2023-09-20 17:19:58,0.13930072952001527
KFEIN,2023-09-20 17:59:53,0.13825053531727038
KFEIN,2023-09-22 09:33:30,0.32977285248572275
KFEIN,2023-09-22 18:33:37,0.21542815336342946
KFEIN,2023-09-27 18:11:14,0.29150930349568605
KFEIN,2023-09-28 18:36:12,0.2316555622805999
KFEIN,2023-09-29 10:16:05,0.13944021165014575
KFEIN,2023-10-03 18:53:23,0.24730833718988887
KFEIN,2023-10-12 16:48:27,0.13840917211101922
KFEIN,2023-10-13 10:14:19,0.13739108292803182
KFEIN,2023-10-18 17:15:35,0.1363833684897955
KFEIN,2023-10-20 11:55:43,0.13538590018477648
KFEIN,2023-10-25 10:02:07,0.13439855117173027
KFEIN,2023-11-01 13:51:26,0.13342119635536265
KFEIN,2023-11-06 18:37:18,0.24580169929206697
KFEIN,2023-11-06 18:38:06,0.22030153916135675
KFEIN,2023-11-06 18:40:27,0.20394508549517787
KFEIN,2023-11-07 12:31:50,0.13472039252928736
KFEIN,2023-11-14 10:29:05,0.13375614467528785
KFEIN,2023-11-20 18:26:26,0.2583053972670093
KFEIN,2023-11-20 19:29:13,0.24823604497927243
KFEIN,2023-11-29 11:21:38,0.13347155143323142
KFEIN,2023-12-06 17:10:04,0.1325273036504877
KFEIN,2023-12-08 17:02:56,0.1315923390697017
KFEIN,2023-12-13 11:23:03,0.13066654621059404
KFEIN,2023-12-13 18:18:32,0.24312191533731486
KFEIN,2023-12-14 10:51:46,0.13038289246374035
KFEIN,2023-12-18 10:24:10,0.12947356824198852
KFEIN,2023-12-18 15:44:47,0.12857307394949702
KFEIN,2023-12-22 17:45:02,0.12768130458991112
KFEIN,2023-12-25 10:03:39,0.12679815656807558
KFEIN,2023-12-25 10:48:19,0.1259235276709143
KFEIN,2023-12-26 23:53:37,0.3233956976764698
KFEIN,2023-12-27 18:30:09,0.21875212896412255
KFEIN,2024-01-12 18:13:13,0.22765543313724157
KFEIN,2024-01-16 18:34:39,0.2771739648157079
KFEIN,2024-01-22 18:44:42,0.24303842349464488
KFEIN,2024-01-23 10:03:22,0.12720688140209702
KFEIN,2024-01-23 16:20:57,0.12634691979350365
KFEIN,2024-01-23 18:31:33,0.2119641584976153
KFEIN,2024-01-26 09:05:59,0.2284900541693209
KFEIN,2024-01-29 17:54:55,0.12658795229648856
KFEIN,2024-01-31 18:24:19,0.2907602446087518
KFEIN,2024-02-05 18:21:37,0.21762264663652564
KFEIN,2024-02-14 10:15:39,0.12637532911994143
KFEIN,2024-02-16 12:05:26,0.12553777199492377
KFEIN,2024-02-20 18:21:39,0.3216802164048942
KFEIN,2024-02-28 17:46:36,0.12526401286414512
KFEIN,2024-03-01 15:59:55,0.24942148848242485
KFEIN,2024-03-01 16:02:15,0.27718095052903324
KFEIN,2024-03-01 16:12:01,0.20770975926943636
KFEIN,2024-03-04 16:30:11,0.12619288411243568
KFEIN,2024-03-04 16:53:48,0.12537262051435172
KFEIN,2024-03-05 10:00:04,0.12455980036024572
KFEIN,2024-03-06 10:27:27,0.12375434065435131
KFEIN,2024-03-06 11:17:27,0.12295615944499738
KFEIN,2024-03-11 12:03:28,0.12216517581102682
KFEIN,2024-03-11 17:27:37,0.12138130984838358
KFEIN,2024-03-14 15:15:47,0.12060448265683876
KFEIN,2024-03-18 10:14:21,0.1198346163268853
KFEIN,2024-03-18 16:29:14,0.11907163392677134
KFEIN,2024-03-21 10:14:31,0.11831545948969491
KFEIN,2024-03-25 15:48:37,0.11756601800114641
KFEIN,2024-03-27 10:02:53,0.1168232353864036
KFEIN,2024-04-01 14:50:01,0.21900633993274887
KFEIN,2024-04-01 16:33:25,0.279551198324719
KFEIN,2024-04-02 12:09:42,0.11727858481146158
KFEIN,2024-04-02 17:36:42,0.11654554936849881
KFEIN,2024-04-16 11:33:44,0.11581894490410838
KFEIN,2024-04-23 01:35:45,0.22687285656277245
KFEIN,2024-04-23 01:36:18,0.254323498022061
KFEIN,2024-04-26 12:00:09,0.11627330766989896
KFEIN,2024-04-29 10:52:44,0.11555610385873583
KFEIN,2024-05-06 20:17:50,0.23433513968392927
KFEIN,2024-05-06 20:18:51,0.2575510270750466
KFEIN,2024-05-06 20:19:48,0.21045654317869134
KFEIN,2024-05-08 18:27:36,0.2368387353399939
KFEIN,2024-05-10 16:52:46,0.11722338072309979
KFEIN,2024-05-13 16:09:30,0.11651193561761986
KFEIN,2024-05-15 18:25:41,0.2676582669463168
KFEIN,2024-05-16 18:18:25,0.21875442472720352
KFEIN,2024-05-27 15:06:12,0.11688050237120062
KFEIN,2024-05-31 12:53:14,0.229127261890255
KFEIN,2024-06-03 17:09:58,0.11676709142633879
KFEIN,2024-06-10 18:26:25,0.301526106423498
KFEIN,2024-06-21 18:46:01,0.2547239951247784
KFEIN,2024-06-21 18:47:08,0.23221087442940425
KFEIN,2024-06-21 18:47:36,0.2164309731321692
KFEIN,2024-06-25 15:31:05,0.21731743550686056
KFEIN,2024-06-25 15:49:26,0.11895572551074951
KFEIN,2024-06-25 15:57:23,0.2575702046811974
KFEIN,2024-06-26 18:13:11,0.29071844741603037
KFEIN,2024-06-26 18:42:00,0.2250766992233435
KFEIN,2024-06-28 16:55:35,0.2660653188201748
KFEIN,2024-07-01 09:16:56,0.25025668352146335
KFEIN,2024-07-01 15:44:52,0.11992704950750999
KFEIN,2024-07-02 14:04:28,0.28405487854981515
KFEIN,2024-07-03 16:42:03,0.311372910998004
KFEIN,2024-07-03 17:53:57,0.28378622957937316
KFEIN,2024-07-08 15:53:16,0.2640356433021328
KFEIN,2024-07-19 18:47:09,0.2738975814429454
KFEIN,2024-07-26 19:49:04,0.21077214885394757
KFEIN,2024-07-26 19:53:42,0.21872015884916696
KFEIN,2024-07-26 19:56:02,0.282374539718237
KFEIN,2024-07-31 17:32:24,0.12319620190877112
KFEIN,2024-08-02 17:19:35,0.12249801745634215
KFEIN,2024-08-08 11:11:45,0.2546424174500267
KFEIN,2024-08-09 13:11:41,0.12233056748710258
KFEIN,2024-08-12 17:02:40,0.12164217062946325
KFEIN,2024-09-04 14:05:49,0.23394944569511922
KFEIN,2024-09-04 15:08:50,0.2011099269093246
KFEIN,2024-09-10 16:28:00,0.12196243565249154
KFEIN,2024-09-11 10:26:37,0.12128274558394703
KFEIN,2024-09-12 13:56:43,0.12060835861270236
KFEIN,2024-09-24 19:21:25,0.20688615374290276
KFEIN,2024-09-24 19:21:50,0.3300807224340436
KFEIN,2024-09-30 23:18:13,0.20605972629489766
KFEIN,2024-09-30 23:18:30,0.2173039240495267
KFEIN,2024-09-30 23:18:50,0.21320538058169136
KFEIN,2024-10-01 10:20:04,0.12249754782475641
KFEIN,2024-10-01 17:46:48,0.22820631077504072
KFEIN,2024-10-04 11:40:26,0.12240348824365288
KFEIN,2024-10-22 20:16:02,0.23816651181988446
KFEIN,2024-11-07 13:10:44,0.1222449844814485
KFEIN,2024-11-11 18:52:54,0.24708043306186345
KFEIN,2024-11-11 18:53:39,0.22489241344743516
KFEIN,2024-11-11 18:54:25,0.21215229871491037
KFEIN,2024-11-15 18:13:41,0.266869718211326
KFEIN,2024-11-27 18:12:00,0.29144583427558346
KFEIN,2024-12-04 18:54:09,0.28273548846791097
KFEIN,2024-12-31 12:01:25,0.2893239340907462
KFEIN,2024-12-31 14:51:05,0.20138044401373878
KFEIN,2025-01-30 12:39:35,0.1252029316833878
KFEIN,2025-02-03 18:35:45,0.22378547330394583
KFEIN,2025-02-21 17:13:53,0.12497175585609721
KFEIN,2025-02-28 18:19:06,0.21195242698864136
KFEIN,2025-02-28 18:22:18,0.24980212726606954
KFEIN,2025-03-05 18:11:29,0.25343132948651703
KFEIN,2025-03-11 22:25:22,0.2253306653847721
KFEIN,2025-03-11 22:25:59,0.22932033469162416
KFEIN,2025-03-11 22:26:50,0.19568192549685848
KFEIN,2025-03-21 10:12:32,0.127113175752131
KFEIN,2025-03-28 10:12:38,0.12645329230262292
KFEIN,2025-04-07 18:45:18,0.2219782623023694
KFEIN,2025-04-07 18:46:21,0.27681995839484164
KFEIN,2025-04-07 18:48:05,0.19354301606976698
KFEIN,2025-04-07 19:04:33,0.2162941709051901
KFEIN,2025-04-08 12:13:20,0.22436026687043986
KFEIN,2025-04-19 16:49:18,0.2709770092459125
KFEIN,2025-05-08 00:17:46,0.25393378184205084
KFEIN,2025-05-12 17:20:40,0.19335773386334587
KFEIN,2025-05-12 17:32:10,0.25071183634645866
KFEIN,2025-05-12 21:02:48,0.25145966137858333
KFEIN,2025-05-12 21:03:19,0.21597832514010373
KFEIN,2025-05-12 21:03:35,0.20148703584533578
KFEIN,2025-05-15 15:41:13,0.19664418987670484
KFEIN,2025-05-15 15:42:24,0.25575918389722474
KFEIN,2025-05-16 16:50:09,0.2789698816156754
KFEIN,2025-05-16 18:32:52,0.2935505099226384
KFEIN,2025-05-20 09:14:35,0.2606382389227855
KFEIN,2025-05-22 16:35:01,0.3154513702690136
KFEIN,2025-05-28 22:08:01,0.24905394529226776
KFEIN,2025-05-30 11:44:56,0.21524178742247368
KFEIN,2025-06-12 11:41:58,0.28938140632658504
KFEIN,2025-06-13 10:00:45,0.13450694594790735
KFEIN,2025-06-27 18:21:18,0.21892450460971258
KFEIN,2025-06-27 20:57:45,0.2758931843532446
KFEIN,2025-08-04 10:18:20,0.13474978507132662
KFEIN,2025-08-04 17:26:20,0.21347698864673548
KFEIN,2025-08-08 11:45:38,0.2542092090227812
KFEIN,2025-08-13 15:24:21,0.2065568158068286
KFEIN,2025-08-13 16:47:11,0.24226264110330198
KFEIN,2025-08-14 09:17:48,0.25098674619606987
KFEIN,2025-08-15 09:17:07,0.22245266294046506
KFEIN,2025-08-18 10:06:39,0.22758867835769836
KFEIN,2025-08-19 09:13:32,0.2304517815656557
KFEIN,2025-08-19 19:03:55,0.1931216803328928
KFEIN,2025-08-19 19:04:58,0.20820798570934662
KFEIN,2025-08-19 19:05:44,0.18746248997183357
KFEIN,2025-08-27 13:11:53,0.20270521342387915
KFEIN,2025-09-01 17:28:12,0.2924450726600196
KFEIN,2025-09-02 15:39:18,0.1385767455469521
KFEIN,2025-09-04 10:04:03,0.22146303385112998
KFEIN,2025-09-04 11:02:06,0.20303790253176857
KFEIN,2025-09-10 14:33:39,0.2123629919747434
KFEIN,2025-09-11 17:32:42,0.13928447966388346
KFEIN,2025-09-23 16:43:09,0.2306695218890874
KFEIN,2025-10-17 11:46:09,0.1389768848068762
KFEIN,2025-11-10 18:20:01,0.2485261122174236
KFEIN,2025-11-10 18:20:48,0.21047265342131993
