symbol,publishDate,novelty
LOGO,2023-07-18 17:58:27,0.17478220244784204
LOGO,2023-07-19 21:39:37,0.1655718877129848
LOGO,2023-07-20 16:48:14,0.2112019902177693
LOGO,2023-07-20 21:34:27,0.1641396581097052
LOGO,2023-07-21 19:52:36,0.20602006447990973
LOGO,2023-08-02 17:25:36,0.2110683058006464
LOGO,2023-08-03 15:04:12,0.17687268101526787
LOGO,2023-08-08 19:53:45,0.17907353153604322
LOGO,2023-08-08 19:54:01,0.20147243526709457
LOGO,2023-08-08 20:05:12,0.17877081856744692
LOGO,2023-08-08 20:06:01,0.1716364928790326
LOGO,2023-08-09 10:37:34,0.17784380442194936
LOGO,2023-08-09 16:55:47,0.17070416416601097
LOGO,2023-08-09 19:24:43,0.16444774009784524
LOGO,2023-08-10 14:29:38,0.17783263255288517
LOGO,2023-08-11 01:50:35,0.16628408868185196
LOGO,2023-08-11 19:09:55,0.2924392846100312
LOGO,2023-08-15 20:08:35,0.16421389594557834
LOGO,2023-09-11 17:54:54,0.178167823990401
LOGO,2023-09-14 11:19:45,0.1767941049384738
LOGO,2023-09-26 17:42:17,0.17543469372180698
LOGO,2023-09-27 18:11:14,0.30705097560231653
LOGO,2023-10-12 16:46:23,0.17422044629906996
LOGO,2023-10-16 13:50:55,0.17289208210842721
LOGO,2023-10-20 12:01:09,0.17157743524081548
LOGO,2023-10-23 11:27:52,0.17027633883187865
LOGO,2023-10-24 08:59:25,0.16763309366752444
LOGO,2023-10-31 18:25:00,0.22767797361803288
LOGO,2023-10-31 18:25:28,0.20191825204535052
LOGO,2023-10-31 18:26:03,0.17934580125517918
LOGO,2023-10-31 18:53:19,0.179379865130874
LOGO,2023-11-02 09:00:14,0.16607070208521235
LOGO,2023-11-16 21:27:06,0.16206973638448607
LOGO,2023-11-17 18:31:04,0.16291414930947645
LOGO,2023-11-17 20:01:28,0.15767784532807694
LOGO,2023-11-17 20:51:50,0.17095893593085976
LOGO,2023-11-20 18:26:47,0.1602832016243132
LOGO,2023-11-23 20:54:12,0.16467070088940816
LOGO,2023-11-29 11:43:45,0.17740941061857107
LOGO,2023-12-05 18:10:06,0.2302602596363108
LOGO,2023-12-06 21:16:44,0.16493932387518961
LOGO,2023-12-11 09:09:46,0.2719020666975518
LOGO,2023-12-15 14:57:25,0.18791361917315585
LOGO,2023-12-20 14:01:31,0.18825200292594269
LOGO,2023-12-25 11:11:23,0.17860495868645
LOGO,2024-01-03 17:13:29,0.17734140369053797
LOGO,2024-01-05 14:50:36,0.21266103510586798
LOGO,2024-01-08 17:26:09,0.1815255077231267
LOGO,2024-01-17 19:02:51,0.29491660930398456
LOGO,2024-02-09 18:43:16,0.20741212793243347
LOGO,2024-02-13 14:01:06,0.17774633281796848
LOGO,2024-03-01 16:51:53,0.1765110647394601
LOGO,2024-03-06 15:11:49,0.17528739851186725
LOGO,2024-03-13 12:13:38,0.17407520621835748
LOGO,2024-03-21 18:38:24,0.19573944323003523
LOGO,2024-03-21 18:38:42,0.176831207920086
LOGO,2024-03-21 19:18:20,0.1821168917173317
LOGO,2024-03-22 21:01:08,0.16686786089565808
LOGO,2024-03-25 17:16:15,0.17526687963268028
LOGO,2024-03-26 20:14:58,0.16124092226577347
LOGO,2024-03-27 20:36:53,0.16344074772122918
LOGO,2024-03-29 23:35:02,0.16185507307442293
LOGO,2024-04-01 12:32:24,0.1760061263544438
LOGO,2024-04-01 14:30:29,0.22957039396276502
LOGO,2024-04-02 17:18:50,0.17531661541652643
LOGO,2024-04-02 18:17:05,0.2091209567050497
LOGO,2024-04-02 18:19:15,0.20675431334847627
LOGO,2024-04-02 18:35:52,0.19952308106647676
LOGO,2024-04-03 18:11:13,0.26241301228101355
LOGO,2024-04-03 23:01:02,0.16210230694747485
LOGO,2024-04-18 18:17:55,0.2848654423219571
LOGO,2024-04-26 19:11:20,0.16136840133015729
LOGO,2024-04-29 20:28:42,0.16081859549058652
LOGO,2024-05-02 18:58:32,0.15727366454610692
LOGO,2024-05-06 22:07:44,0.1606530720771695
LOGO,2024-05-10 19:01:22,0.23652664754155484
LOGO,2024-05-10 19:02:36,0.1917416613553029
LOGO,2024-05-10 19:03:10,0.17523153811041892
LOGO,2024-05-10 19:04:08,0.15857504982544324
LOGO,2024-05-13 17:46:22,0.18144895367908265
LOGO,2024-05-13 23:40:58,0.16927497171097172
LOGO,2024-05-22 18:42:18,0.22319439561917398
LOGO,2024-05-22 18:43:35,0.1952706373510531
LOGO,2024-05-22 18:44:33,0.17104294072252868
LOGO,2024-05-22 19:04:46,0.17229720811139426
LOGO,2024-05-29 17:47:09,0.18307022901872294
LOGO,2024-06-10 09:36:35,0.21234035724292943
LOGO,2024-06-10 15:09:52,0.17681014920677518
LOGO,2024-06-10 17:00:37,0.20762697436908273
LOGO,2024-06-10 17:54:44,0.24833378861637478
LOGO,2024-06-11 12:33:22,0.1797038654046622
LOGO,2024-06-11 16:45:36,0.24730234613899293
LOGO,2024-06-12 09:00:07,0.26261332827295025
LOGO,2024-06-14 16:59:27,0.2924988201058283
LOGO,2024-07-03 15:53:29,0.18442345018134965
LOGO,2024-07-16 17:54:52,0.18329874488039288
LOGO,2024-07-31 18:11:46,0.281785761630329
LOGO,2024-08-07 20:32:23,0.17754824919073053
LOGO,2024-08-07 20:32:38,0.20105159431164066
LOGO,2024-08-07 20:33:09,0.18141080688384226
LOGO,2024-08-07 20:58:48,0.16560564268189537
LOGO,2024-08-09 11:01:57,0.18431984841263915
LOGO,2024-08-14 15:21:00,0.18321657173224648
LOGO,2024-08-20 16:50:01,0.18212218328710605
LOGO,2024-09-26 18:12:00,0.18332246530924157
LOGO,2024-10-01 16:59:38,0.1813948287802809
LOGO,2024-10-01 18:11:38,0.19927007720267664
LOGO,2024-10-01 18:12:00,0.1746797011387602
LOGO,2024-10-11 15:54:42,0.1814144080033957
LOGO,2024-11-08 18:16:42,0.21671616008655548
LOGO,2024-11-08 18:17:09,0.1942165420506725
LOGO,2024-11-08 18:17:50,0.16828927858293652
LOGO,2024-11-08 18:50:32,0.173156514976057
LOGO,2024-11-13 09:41:18,0.17540650044401263
LOGO,2024-11-13 09:41:41,0.20058225869930846
LOGO,2024-11-19 10:17:21,0.18357683012828196
LOGO,2024-11-22 19:37:48,0.15398869928493764
LOGO,2024-11-22 20:25:21,0.16044330744316082
LOGO,2024-11-22 20:58:33,0.170948070851207
LOGO,2024-11-25 17:59:21,0.14845411773518402
LOGO,2024-11-25 19:11:26,0.1614350932342885
LOGO,2024-12-04 18:11:10,0.25740924480370475
LOGO,2024-12-10 09:33:03,0.18090568911322769
LOGO,2024-12-13 14:51:55,0.18102262574731842
LOGO,2024-12-13 15:29:29,0.19542251688456447
